"msa","county","day","empirical","model"
"Los Angeles","6037","2020-02-11",113,112.449764205579
"Los Angeles","6037","2020-02-11",87,64.2228644619512
"Los Angeles","6037","2020-02-11",174,177.685201610445
"Los Angeles","6037","2020-02-11",229,114.566895630057
"Los Angeles","6037","2020-02-11",120,193.34764831593
"Los Angeles","6037","2020-02-11",161,66.6051248760094
"Los Angeles","6037","2020-02-11",242,251.986593346081
"Los Angeles","6037","2020-02-11",94,87.7816447203712
"Los Angeles","6037","2020-02-11",147,81.7674477898054
"Los Angeles","6037","2020-02-11",264,72.0968948440488
"Los Angeles","6037","2020-02-11",152,84.929222230228
"Los Angeles","6037","2020-02-11",76,111.533761128079
"Los Angeles","6037","2020-02-11",191,105.911668505213
"Los Angeles","6037","2020-02-11",336,105.648989788723
"Los Angeles","6037","2020-02-11",115,146.366622529858
"Los Angeles","6037","2020-02-11",62,53.1674390412381
"Los Angeles","6037","2020-02-11",83,27.7935391337455
"Los Angeles","6037","2020-02-11",83,68.6780421356626
"Los Angeles","6037","2020-02-11",168,78.0332738724878
"Los Angeles","6037","2020-02-11",106,59.6155158898556
"Los Angeles","6037","2020-02-11",141,100.051408000599
"Los Angeles","6037","2020-02-11",102,115.570592010637
"Los Angeles","6037","2020-02-11",176,98.7735567275567
"Los Angeles","6037","2020-02-11",76,66.7084377672045
"Los Angeles","6037","2020-02-11",185,39.3055031177585
"Los Angeles","6037","2020-02-11",248,59.4311737753528
"Los Angeles","6037","2020-02-11",103,101.223728463092
"Los Angeles","6037","2020-02-11",170,87.9805062173771
"Los Angeles","6037","2020-02-11",102,70.6967226052891
"Los Angeles","6037","2020-02-11",47,42.0108268990236
"Los Angeles","6037","2020-02-11",108,29.5046279169874
"Los Angeles","6037","2020-02-11",108,90.5287614966792
"Los Angeles","6037","2020-02-11",118,84.4319372128574
"Los Angeles","6037","2020-02-11",641,146.651941703539
"Los Angeles","6037","2020-02-11",97,52.8999231825858
"Los Angeles","6037","2020-02-11",125,105.867340154623
"Los Angeles","6037","2020-02-11",129,101.382371636244
"Los Angeles","6037","2020-02-11",235,85.3313535385774
"Los Angeles","6037","2020-02-11",312,169.902873395204
"Los Angeles","6037","2020-02-11",479,146.037452189237
"Los Angeles","6037","2020-02-11",74,104.44957096916
"Los Angeles","6037","2020-02-11",219,64.9745631447787
"Los Angeles","6037","2020-02-11",168,91.5527815246132
"Los Angeles","6037","2020-02-11",184,55.0583980858526
"Los Angeles","6037","2020-02-11",99,46.982199596131
"Los Angeles","6037","2020-02-11",71,58.5627244554438
"Los Angeles","6037","2020-02-11",358,181.026376474854
"Los Angeles","6037","2020-02-11",100,185.257475868057
"Los Angeles","6037","2020-02-11",75,171.162775786435
"Los Angeles","6037","2020-02-11",80,113.614370626545
"Los Angeles","6037","2020-02-11",140,94.7248221555922
"Los Angeles","6037","2020-02-11",39,77.0040971254215
"Los Angeles","6037","2020-02-11",152,35.5360987058628
"Los Angeles","6037","2020-02-11",266,124.821903961241
"Los Angeles","6037","2020-02-11",195,155.129268632148
"Los Angeles","6037","2020-02-11",139,120.624063529043
"Los Angeles","6037","2020-02-11",145,126.509721249372
"Los Angeles","6037","2020-02-11",259,126.903035886447
"Los Angeles","6037","2020-02-11",241,87.8826589497767
"Los Angeles","6037","2020-02-11",128,186.527463437893
"Los Angeles","6037","2020-02-11",228,111.229775709924
"Los Angeles","6037","2020-02-11",219,335.127833341471
"Los Angeles","6037","2020-02-11",729,198.692669057219
"Los Angeles","6037","2020-02-11",60,37.2078196806798
"Los Angeles","6037","2020-02-11",156,50.6603560085363
"Los Angeles","6037","2020-02-11",166,42.8539779769181
"Los Angeles","6037","2020-02-11",86,306.776011005979
"Los Angeles","6037","2020-02-11",157,143.476602830151
"Los Angeles","6037","2020-02-11",482,150.887932370359
"Los Angeles","6037","2020-02-11",286,135.195484599346
"Los Angeles","6037","2020-02-11",192,100.935975146952
"Los Angeles","6037","2020-02-11",127,142.502114626625
"Los Angeles","6037","2020-02-11",495,178.855995774191
"Los Angeles","6037","2020-02-11",355,297.063907883821
"Los Angeles","6037","2020-02-11",245,258.516797240278
"Los Angeles","6037","2020-02-11",121,52.5660344557426
"Los Angeles","6037","2020-02-11",523,193.254686107707
"Los Angeles","6037","2020-02-11",110,40.0840771777483
"Los Angeles","6037","2020-02-11",64,54.4743407339382
"Los Angeles","6037","2020-02-11",37,54.8594644233035
"Los Angeles","6037","2020-02-11",94,41.1608955344048
"Los Angeles","6037","2020-02-11",262,168.830603146434
"Los Angeles","6037","2020-02-11",380,136.129393100835
"Los Angeles","6037","2020-02-11",323,363.481434474955
"Los Angeles","6037","2020-02-11",570,396.390068093573
"Los Angeles","6037","2020-02-11",486,220.032482686685
"Los Angeles","6037","2020-02-11",263,113.555985200648
"Los Angeles","6037","2020-02-11",153,184.047603171981
"Los Angeles","6037","2020-02-11",278,204.464856698858
"Los Angeles","6037","2020-02-11",555,118.367509420979
"Los Angeles","6037","2020-02-11",289,67.8159426804464
"Los Angeles","6037","2020-02-11",102,121.895206446047
"Los Angeles","6037","2020-02-11",163,96.4575346602771
"Los Angeles","6037","2020-02-11",56,79.1941480661949
"Los Angeles","6037","2020-02-11",175,119.80898642947
"Los Angeles","6037","2020-02-11",396,162.103456928562
"Los Angeles","6037","2020-02-11",83,170.722357124915
"Los Angeles","6037","2020-02-11",393,158.946787600912
"Los Angeles","6037","2020-02-11",1547,206.335698300518
"Los Angeles","6037","2020-02-11",284,279.759037124706
"Los Angeles","6037","2020-02-11",168,79.7083924967576
"Los Angeles","6037","2020-02-11",298,131.61569970999
"Los Angeles","6037","2020-02-11",103,209.433180281274
"Los Angeles","6037","2020-02-11",524,102.458462215387
"Los Angeles","6037","2020-02-11",87,58.1995552507489
"Los Angeles","6037","2020-02-11",401,201.121076103613
"Los Angeles","6037","2020-02-11",175,163.791459240266
"Los Angeles","6037","2020-02-11",248,120.338606505563
"Los Angeles","6037","2020-02-11",414,230.566642150003
"Los Angeles","6037","2020-02-11",114,120.866458457527
"Los Angeles","6037","2020-02-11",136,65.0789228469544
"Los Angeles","6037","2020-02-11",59,45.1426614156684
"Los Angeles","6037","2020-02-11",83,105.064541644583
"Los Angeles","6037","2020-02-11",92,42.2047700873056
"Los Angeles","6037","2020-02-11",92,92.690011845472
"Los Angeles","6037","2020-02-11",195,157.534383975823
"Los Angeles","6037","2020-02-11",358,71.7634880550616
"Los Angeles","6037","2020-02-11",232,79.6042982719718
"Los Angeles","6037","2020-02-11",285,80.3771087451868
"Los Angeles","6037","2020-02-11",156,83.5933750395425
"Los Angeles","6037","2020-02-11",67,65.9793606118124
"Los Angeles","6037","2020-02-11",108,64.8941945719403
"Los Angeles","6037","2020-02-11",74,69.7456932310221
"Los Angeles","6037","2020-02-11",87,84.8796933119063
"Los Angeles","6037","2020-02-11",31,38.3857769770358
"Los Angeles","6037","2020-02-11",80,59.4089192904562
"Los Angeles","6037","2020-02-11",118,45.8663216148319
"Los Angeles","6037","2020-02-11",64,49.5473850827609
"Los Angeles","6037","2020-02-11",152,107.824005053179
"Los Angeles","6037","2020-02-11",100,52.9535318437112
"Los Angeles","6037","2020-02-11",59,71.3541601194183
"Los Angeles","6037","2020-02-11",157,102.300082571398
"Los Angeles","6037","2020-02-11",192,108.783194539482
"Los Angeles","6037","2020-02-11",102,110.707838517874
"Los Angeles","6037","2020-02-11",343,97.5915339887626
"Los Angeles","6037","2020-02-11",131,113.999389021062
"Los Angeles","6037","2020-02-11",198,51.9415802196078
"Los Angeles","6037","2020-02-11",125,52.6058139556453
"Los Angeles","6037","2020-02-11",186,115.316149411547
"Los Angeles","6037","2020-02-11",94,45.0013931548876
"Los Angeles","6037","2020-02-11",148,109.991075706062
"Los Angeles","6037","2020-02-11",199,126.337111520993
"Los Angeles","6037","2020-02-11",230,68.2880167465995
"Los Angeles","6037","2020-02-11",132,105.192811059254
"Los Angeles","6037","2020-02-11",168,119.127086103101
"Los Angeles","6037","2020-02-11",102,109.49317382439
"Los Angeles","6037","2020-02-11",82,56.5003121589065
"Los Angeles","6037","2020-02-11",123,84.8839584714109
"Los Angeles","6037","2020-02-11",65,65.4634170287423
"Los Angeles","6037","2020-02-11",157,69.0819796632125
"Los Angeles","6037","2020-02-11",129,51.3162735990865
"Los Angeles","6037","2020-02-11",96,32.5015284587038
"Los Angeles","6037","2020-02-11",160,53.772048809349
"Los Angeles","6037","2020-02-11",58,64.8643492299612
"Los Angeles","6037","2020-02-11",126,98.4771988164964
"Los Angeles","6037","2020-02-11",201,58.4613218878528
"Los Angeles","6037","2020-02-11",144,80.3761054962555
"Los Angeles","6037","2020-02-11",98,88.1581947386063
"Los Angeles","6037","2020-02-11",175,79.5294089138139
"Los Angeles","6037","2020-02-11",336,86.1884225245137
"Los Angeles","6037","2020-02-11",71,101.115816794243
"Los Angeles","6037","2020-02-11",99,88.0900191740799
"Los Angeles","6037","2020-02-11",46,67.5978912156631
"Los Angeles","6037","2020-02-11",70,67.2260980483349
"Los Angeles","6037","2020-02-11",98,57.6932373392039
"Los Angeles","6037","2020-02-11",138,90.9052552981797
"Los Angeles","6037","2020-02-11",664,136.35260154474
"Los Angeles","6037","2020-02-11",231,79.360257766652
"Los Angeles","6037","2020-02-11",178,129.617114323273
"Los Angeles","6037","2020-02-11",178,155.414205512453
"Los Angeles","6037","2020-02-11",249,130.662397490411
"Los Angeles","6037","2020-02-11",122,95.3451012094476
"Los Angeles","6037","2020-02-11",245,94.6103353989425
"Los Angeles","6037","2020-02-11",73,90.3593379568162
"Los Angeles","6037","2020-02-11",87,35.8006406642682
"Los Angeles","6037","2020-02-11",76,153.717471876628
"Los Angeles","6037","2020-02-11",70,160.395529707142
"Los Angeles","6037","2020-02-11",12,154.199896573509
"Los Angeles","6037","2020-02-11",127,102.916421660825
"Los Angeles","6037","2020-02-11",0,101.023979946748
"Los Angeles","6037","2020-02-11",235,60.0117955891948
"Los Angeles","6037","2020-02-11",128,54.230265029923
"Los Angeles","6037","2020-02-11",224,48.0806434255736
"Los Angeles","6037","2020-02-11",30,84.2830770164608
"Los Angeles","6037","2020-02-11",197,49.7280751438255
"Los Angeles","6037","2020-02-11",45,64.4280813050058
"Los Angeles","6037","2020-02-11",56,28.0497940577977
"Los Angeles","6037","2020-02-11",33,58.6492996557135
"Los Angeles","6037","2020-02-11",208,50.362619358906
"Los Angeles","6037","2020-02-11",179,99.2214925492057
"Los Angeles","6037","2020-02-11",95,102.212338362154
"Los Angeles","6037","2020-02-11",197,57.6792982636962
"Los Angeles","6037","2020-02-11",215,109.038658190199
"Los Angeles","6037","2020-02-11",195,96.2295325599097
"Los Angeles","6037","2020-02-11",281,129.362865236763
"Los Angeles","6037","2020-02-11",134,144.437624407633
"Los Angeles","6037","2020-02-11",127,160.836472276031
"Los Angeles","6037","2020-02-11",73,74.9925702296273
"Los Angeles","6037","2020-02-11",169,115.785813748168
"Los Angeles","6037","2020-02-11",141,71.1930769436428
"Los Angeles","6037","2020-02-11",37,19.1553185960933
"Los Angeles","6037","2020-02-11",141,70.0806354679058
"Los Angeles","6037","2020-02-11",75,54.5243069810825
"Los Angeles","6037","2020-02-11",69,25.3791317721952
"Los Angeles","6037","2020-02-11",80,62.7782928772251
"Los Angeles","6037","2020-02-11",133,42.9081535043036
"Los Angeles","6037","2020-02-11",156,91.9515168759362
"Los Angeles","6037","2020-02-11",54,85.9747082114062
"Los Angeles","6037","2020-02-11",96,81.4000450989246
"Los Angeles","6037","2020-02-11",123,88.5053507193211
"Los Angeles","6037","2020-02-11",105,43.3779581606331
"Los Angeles","6037","2020-02-11",238,158.952198573172
"Los Angeles","6037","2020-02-11",64,39.0659966793025
"Los Angeles","6037","2020-02-11",128,34.6665051816584
"Los Angeles","6037","2020-02-11",35,49.9113540459833
"Los Angeles","6037","2020-02-11",71,28.6571672911091
"Los Angeles","6037","2020-02-11",114,38.8581132694322
"Los Angeles","6037","2020-02-11",68,34.2108579768118
"Los Angeles","6037","2020-02-11",193,52.2126082891385
"Los Angeles","6037","2020-02-11",189,54.932000170316
"Los Angeles","6037","2020-02-11",331,76.3008514007763
"Los Angeles","6037","2020-02-11",132,71.4049087330045
"Los Angeles","6037","2020-02-11",176,78.6379080592017
"Los Angeles","6037","2020-02-11",149,74.2573706494646
"Los Angeles","6037","2020-02-11",131,56.2145078164546
"Los Angeles","6037","2020-02-11",194,70.4210803867449
"Los Angeles","6037","2020-02-11",188,96.1947656863682
"Los Angeles","6037","2020-02-11",250,100.769296585661
"Los Angeles","6037","2020-02-11",75,75.9002977477507
"Los Angeles","6037","2020-02-11",232,110.464421066647
"Los Angeles","6037","2020-02-11",51,100.404000517369
"Los Angeles","6037","2020-02-11",219,120.842746536244
"Los Angeles","6037","2020-02-11",237,135.700124522921
"Los Angeles","6037","2020-02-11",122,73.8657863417827
"Los Angeles","6037","2020-02-11",257,84.3935839670174
"Los Angeles","6037","2020-02-11",157,65.4377609135539
"Los Angeles","6037","2020-02-11",73,46.7952439134774
"Los Angeles","6037","2020-02-11",77,60.5089660802315
"Los Angeles","6037","2020-02-11",49,98.0603330388892
"Los Angeles","6037","2020-02-11",143,67.6446378224461
"Los Angeles","6037","2020-02-11",94,67.7330502283821
"Los Angeles","6037","2020-02-11",90,62.2646342720111
"Los Angeles","6037","2020-02-11",76,75.5646762547389
"Los Angeles","6037","2020-02-11",111,28.3168683391797
"Los Angeles","6037","2020-02-11",128,31.3505947215227
"Los Angeles","6037","2020-02-11",159,82.2796948370249
"Los Angeles","6037","2020-02-11",122,42.932444001223
"Los Angeles","6037","2020-02-11",66,45.005372294474
"Los Angeles","6037","2020-02-11",134,51.1432142157611
"Los Angeles","6037","2020-02-11",58,40.628550499108
"Los Angeles","6037","2020-02-11",65,67.0487998129263
"Los Angeles","6037","2020-02-11",193,93.7196495754629
"Los Angeles","6037","2020-02-11",70,74.2328034198673
"Los Angeles","6037","2020-02-11",220,82.8383907559325
"Los Angeles","6037","2020-02-11",85,64.2343776252916
"Los Angeles","6037","2020-02-11",227,58.2222178347273
"Los Angeles","6037","2020-02-11",101,45.6117495815271
"Los Angeles","6037","2020-02-11",94,91.3121094104325
"Los Angeles","6037","2020-02-11",80,61.5097610426826
"Los Angeles","6037","2020-02-11",134,71.5411255465521
"Los Angeles","6037","2020-02-11",113,68.3461603017439
"Los Angeles","6037","2020-02-11",48,99.9014931984947
"Los Angeles","6037","2020-02-11",141,79.0354685504117
"Los Angeles","6037","2020-02-11",70,55.5072529860892
"Los Angeles","6037","2020-02-11",140,105.698560685988
"Los Angeles","6037","2020-02-11",102,71.1165791938161
"Los Angeles","6037","2020-02-11",125,99.6347387842604
"Los Angeles","6037","2020-02-11",163,99.5481062381621
"Los Angeles","6037","2020-02-11",166,45.3975115935886
"Los Angeles","6037","2020-02-11",70,55.1199781007543
"Los Angeles","6037","2020-02-11",90,64.4621405577141
"Los Angeles","6037","2020-02-11",245,174.043339856821
"Los Angeles","6037","2020-02-11",212,95.1996684491062
"Los Angeles","6037","2020-02-11",163,146.062121218709
"Los Angeles","6037","2020-02-11",300,56.966072271714
"Los Angeles","6037","2020-02-11",269,141.487298536531
"Los Angeles","6037","2020-02-11",161,64.2835827718012
"Los Angeles","6037","2020-02-11",147,162.726026106223
"Los Angeles","6037","2020-02-11",243,47.9738913126697
"Los Angeles","6037","2020-02-11",392,56.0657468300419
"Los Angeles","6037","2020-02-11",105,102.389630846475
"Los Angeles","6037","2020-02-11",115,103.829505681925
"Los Angeles","6037","2020-02-11",178,89.446406824213
"Los Angeles","6037","2020-02-11",151,79.4165579582877
"Los Angeles","6037","2020-02-11",117,139.909020842391
"Los Angeles","6037","2020-02-11",174,107.377435747368
"Los Angeles","6037","2020-02-11",0,307.609923064764
"Los Angeles","6037","2020-02-11",147,44.6124686976981
"Los Angeles","6037","2020-02-11",64,89.2292387603493
"Los Angeles","6037","2020-02-11",156,71.3031621551828
"Los Angeles","6037","2020-02-11",177,93.4481781427041
"Los Angeles","6037","2020-02-11",213,86.0529588458026
"Los Angeles","6037","2020-02-11",154,52.8383351652726
"Los Angeles","6037","2020-02-11",90,67.4176265831136
"Los Angeles","6037","2020-02-11",109,77.9178624169553
"Los Angeles","6037","2020-02-11",189,108.379000480478
"Los Angeles","6037","2020-02-11",193,98.4526572938728
"Los Angeles","6037","2020-02-11",124,99.6023113789247
"Los Angeles","6037","2020-02-11",160,114.627338283407
"Los Angeles","6037","2020-02-11",218,88.6173191785377
"Los Angeles","6037","2020-02-11",210,92.8777203019116
"Los Angeles","6037","2020-02-11",124,110.891958121352
"Los Angeles","6037","2020-02-11",56,45.710763906837
"Los Angeles","6037","2020-02-11",144,45.2941908418045
"Los Angeles","6037","2020-02-11",226,58.6929569797506
"Los Angeles","6037","2020-02-11",184,102.691427708543
"Los Angeles","6037","2020-02-11",24,97.631438063756
"Los Angeles","6037","2020-02-11",214,74.1167492932836
"Los Angeles","6037","2020-02-11",63,75.2598104813268
"Los Angeles","6037","2020-02-11",58,68.8329329367729
"Los Angeles","6037","2020-02-11",109,56.2625288013268
"Los Angeles","6037","2020-02-11",67,34.9115475761059
"Los Angeles","6037","2020-02-11",166,88.4248741277529
"Los Angeles","6037","2020-02-11",80,56.5948065482829
"Los Angeles","6037","2020-02-11",74,57.6348366695792
"Los Angeles","6037","2020-02-11",161,209.825993773003
"Los Angeles","6037","2020-02-11",309,112.091369455761
"Los Angeles","6037","2020-02-11",80,72.67818497476
