"msa","county","day","empirical","model"
"Miami","12011","2020-02-13",209,270.161573539126
"Miami","12011","2020-02-13",223,230.452594409292
"Miami","12011","2020-02-13",171,142.536033523027
"Miami","12011","2020-02-13",135,120.153820875865
"Miami","12011","2020-02-13",224,216.359720610135
"Miami","12011","2020-02-13",127,164.47512277867
"Miami","12011","2020-02-13",133,161.566984985643
"Miami","12011","2020-02-13",391,164.735289862989
"Miami","12011","2020-02-13",292,276.643193072407
"Miami","12011","2020-02-13",256,185.823433037504
"Miami","12011","2020-02-13",46,134.617812359852
"Miami","12011","2020-02-13",388,269.258115992766
"Miami","12011","2020-02-13",278,311.2093752423
"Miami","12011","2020-02-13",417,324.092804626432
"Miami","12011","2020-02-13",715,667.591994633709
"Miami","12011","2020-02-13",12,482.302526756544
"Miami","12011","2020-02-13",402,428.434160987443
"Miami","12011","2020-02-13",332,423.464688129576
"Miami","12011","2020-02-13",267,337.917540790049
"Miami","12011","2020-02-13",230,265.023548490068
"Miami","12011","2020-02-13",237,243.409843508414
"Miami","12011","2020-02-13",286,252.864115383972
"Miami","12011","2020-02-13",497,395.935073216555
"Miami","12011","2020-02-13",381,596.697025642871
"Miami","12011","2020-02-13",777,424.91994635244
"Miami","12011","2020-02-13",367,297.816390332464
"Miami","12011","2020-02-13",992,770.849727012587
"Miami","12011","2020-02-13",958,586.868385911862
"Miami","12011","2020-02-13",637,628.594023413358
"Miami","12011","2020-02-13",689,603.32586613471
"Miami","12011","2020-02-13",887,760.081232945123
"Miami","12011","2020-02-13",331,372.84818739273
"Miami","12011","2020-02-13",812,394.005294295708
"Miami","12011","2020-02-13",270,299.192840786082
"Miami","12011","2020-02-13",196,236.593131095375
"Miami","12011","2020-02-13",565,257.649644319337
"Miami","12011","2020-02-13",599,425.66843633521
"Miami","12011","2020-02-13",254,376.35015909873
"Miami","12011","2020-02-13",339,326.83334107128
"Miami","12011","2020-02-13",229,298.484376086257
"Miami","12011","2020-02-13",268,409.140680067145
"Miami","12011","2020-02-13",363,254.526646015194
"Miami","12011","2020-02-13",492,349.878128343121
"Miami","12011","2020-02-13",215,223.274805425825
"Miami","12011","2020-02-13",365,288.194130085266
"Miami","12011","2020-02-13",246,479.800549706404
"Miami","12011","2020-02-13",177,180.813714016816
"Miami","12011","2020-02-13",107,170.686376840402
"Miami","12011","2020-02-13",245,192.052077591887
"Miami","12011","2020-02-13",181,270.660253488052
"Miami","12011","2020-02-13",317,178.445895020897
"Miami","12011","2020-02-13",114,308.237023339776
"Miami","12011","2020-02-13",251,254.518797933612
"Miami","12011","2020-02-13",222,165.582948189834
"Miami","12011","2020-02-13",79,144.857851299879
"Miami","12011","2020-02-13",99,166.012347967965
"Miami","12011","2020-02-13",116,181.081916539369
"Miami","12011","2020-02-13",53,149.01635294572
"Miami","12011","2020-02-13",78,121.609556568868
"Miami","12011","2020-02-13",237,165.165522384675
"Miami","12011","2020-02-13",247,239.08715634648
"Miami","12011","2020-02-13",273,178.512668024818
"Miami","12011","2020-02-13",109,219.464666686237
"Miami","12011","2020-02-13",228,231.668342648857
"Miami","12011","2020-02-13",267,170.442908574471
"Miami","12011","2020-02-13",243,162.427747732508
"Miami","12011","2020-02-13",275,377.488384685867
"Miami","12011","2020-02-13",144,193.334485344
"Miami","12011","2020-02-13",168,179.871622021303
"Miami","12011","2020-02-13",61,206.58496202799
"Miami","12011","2020-02-13",123,128.274678091902
"Miami","12011","2020-02-13",108,138.58592535239
"Miami","12011","2020-02-13",139,152.880084848129
"Miami","12011","2020-02-13",52,132.689773670755
"Miami","12011","2020-02-13",188,163.084060952772
"Miami","12011","2020-02-13",188,242.272252178019
"Miami","12011","2020-02-13",104,259.263297323142
"Miami","12011","2020-02-13",194,130.533447872758
"Miami","12011","2020-02-13",206,251.646998454962
"Miami","12011","2020-02-13",180,305.525414704276
"Miami","12011","2020-02-13",237,198.595750207879
"Miami","12011","2020-02-13",201,152.218163008972
"Miami","12011","2020-02-13",355,316.283163127737
"Miami","12011","2020-02-13",238,204.275043990635
"Miami","12011","2020-02-13",540,575.753501595949
"Miami","12011","2020-02-13",259,574.284736917852
"Miami","12011","2020-02-13",64,405.301705192425
"Miami","12011","2020-02-13",635,315.129078484382
"Miami","12011","2020-02-13",1640,266.448288586439
"Miami","12011","2020-02-13",557,445.062703508864
"Miami","12011","2020-02-13",165,340.05779880549
"Miami","12011","2020-02-13",75,54.9426011581029
"Miami","12011","2020-02-13",340,219.338154661444
"Miami","12011","2020-02-13",71,109.17947924245
"Miami","12011","2020-02-13",74,137.022830743652
"Miami","12011","2020-02-13",233,221.458576510857
"Miami","12011","2020-02-13",361,224.759829599505
"Miami","12011","2020-02-13",83,85.6646753770516
"Miami","12011","2020-02-13",55,124.800532782274
"Miami","12011","2020-02-13",180,253.22178760117
"Miami","12011","2020-02-13",282,218.209683164208
"Miami","12011","2020-02-13",175,228.809059762577
"Miami","12011","2020-02-13",108,208.148637027989
"Miami","12011","2020-02-13",116,158.072579634288
"Miami","12011","2020-02-13",107,121.604688622836
"Miami","12011","2020-02-13",122,152.832333157227
"Miami","12011","2020-02-13",156,101.60463200357
"Miami","12011","2020-02-13",76,133.461166277798
"Miami","12011","2020-02-13",86,123.099430615134
"Miami","12011","2020-02-13",215,129.827658955698
"Miami","12011","2020-02-13",61,184.141344823305
"Miami","12011","2020-02-13",75,260.331408461175
"Miami","12011","2020-02-13",255,798.092699770235
"Miami","12011","2020-02-13",386,401.078675979746
"Miami","12011","2020-02-13",269,294.331308155358
"Miami","12011","2020-02-13",267,276.554424341546
"Miami","12011","2020-02-13",359,292.854375233958
"Miami","12011","2020-02-13",370,299.030199480795
"Miami","12011","2020-02-13",332,418.51934115024
"Miami","12011","2020-02-13",373,322.418519956509
"Miami","12011","2020-02-13",93,210.722921250108
"Miami","12011","2020-02-13",496,286.174154002478
"Miami","12011","2020-02-13",445,676.232829021603
"Miami","12011","2020-02-13",907,623.095964083774
"Miami","12011","2020-02-13",806,434.458275071727
"Miami","12011","2020-02-13",533,574.615340672862
"Miami","12011","2020-02-13",558,1003.56608717536
"Miami","12011","2020-02-13",239,339.778841491314
"Miami","12011","2020-02-13",422,665.524600976839
"Miami","12011","2020-02-13",352,324.643376288544
"Miami","12011","2020-02-13",394,361.239062076671
"Miami","12011","2020-02-13",253,314.30731847128
"Miami","12011","2020-02-13",181,370.356386081526
"Miami","12011","2020-02-13",603,539.390344615362
"Miami","12011","2020-02-13",1382,1200.84625900574
"Miami","12011","2020-02-13",402,597.954562323755
"Miami","12011","2020-02-13",234,428.576835614857
"Miami","12011","2020-02-13",333,317.140023198898
"Miami","12011","2020-02-13",258,183.693465240424
"Miami","12011","2020-02-13",300,344.838882798626
"Miami","12011","2020-02-13",52,295.76377424832
"Miami","12011","2020-02-13",343,249.919027332551
"Miami","12011","2020-02-13",524,259.517690722451
"Miami","12011","2020-02-13",74,177.509652199478
"Miami","12011","2020-02-13",282,431.186642804402
"Miami","12011","2020-02-13",260,390.811697866494
"Miami","12011","2020-02-13",192,234.142826142526
"Miami","12011","2020-02-13",113,156.97503464024
"Miami","12011","2020-02-13",297,193.565669064232
"Miami","12011","2020-02-13",202,202.767747830454
"Miami","12011","2020-02-13",226,165.952576464119
"Miami","12011","2020-02-13",184,200.498399849412
"Miami","12011","2020-02-13",120,162.842631369817
"Miami","12011","2020-02-13",175,186.04816055068
"Miami","12011","2020-02-13",468,357.918416071206
"Miami","12011","2020-02-13",470,300.126798887313
"Miami","12011","2020-02-13",260,283.543140558529
"Miami","12011","2020-02-13",224,301.412667283037
"Miami","12011","2020-02-13",334,363.386532637236
"Miami","12011","2020-02-13",477,253.273700629481
"Miami","12011","2020-02-13",272,553.487732275949
"Miami","12011","2020-02-13",741,736.755573589139
"Miami","12011","2020-02-13",379,471.967239087829
"Miami","12011","2020-02-13",718,321.172727942615
"Miami","12011","2020-02-13",705,758.682256062188
"Miami","12011","2020-02-13",336,469.82907577662
"Miami","12011","2020-02-13",568,344.725652048772
"Miami","12011","2020-02-13",361,203.895339887212
"Miami","12011","2020-02-13",190,382.14695335646
"Miami","12011","2020-02-13",196,247.458691327219
"Miami","12011","2020-02-13",509,296.002761048959
"Miami","12011","2020-02-13",454,443.407916181542
"Miami","12011","2020-02-13",431,591.33290721264
"Miami","12011","2020-02-13",293,396.765311424648
"Miami","12011","2020-02-13",285,341.351998165593
"Miami","12011","2020-02-13",221,163.0504806081
"Miami","12011","2020-02-13",191,167.353660978835
"Miami","12011","2020-02-13",155,254.595402886891
"Miami","12011","2020-02-13",622,280.82663122541
"Miami","12011","2020-02-13",233,274.294285186371
"Miami","12011","2020-02-13",98,280.480805490629
"Miami","12011","2020-02-13",304,298.232848891338
"Miami","12011","2020-02-13",111,235.795318389098
"Miami","12011","2020-02-13",208,216.392097615964
"Miami","12011","2020-02-13",201,218.728926484304
"Miami","12011","2020-02-13",93,112.198524311328
"Miami","12011","2020-02-13",863,402.425396873088
"Miami","12011","2020-02-13",343,440.919260004489
"Miami","12011","2020-02-13",428,432.998146487512
"Miami","12011","2020-02-13",300,650.467071803386
"Miami","12011","2020-02-13",370,455.80888416532
"Miami","12011","2020-02-13",225,162.332399783213
"Miami","12011","2020-02-13",514,628.226002870166
"Miami","12011","2020-02-13",837,713.995591228804
"Miami","12011","2020-02-13",653,461.51297377648
"Miami","12011","2020-02-13",464,291.173150073287
"Miami","12011","2020-02-13",452,534.642609025397
"Miami","12011","2020-02-13",325,595.060053515251
"Miami","12011","2020-02-13",305,305.521968497562
"Miami","12011","2020-02-13",228,261.239292371348
"Miami","12011","2020-02-13",252,300.548181117481
"Miami","12011","2020-02-13",146,289.090235530074
"Miami","12011","2020-02-13",367,394.280778203942
"Miami","12011","2020-02-13",262,285.059494685102
"Miami","12011","2020-02-13",297,341.641061073039
"Miami","12011","2020-02-13",337,294.706071194675
"Miami","12011","2020-02-13",192,261.002204984479
"Miami","12011","2020-02-13",220,1016.42243634018
"Miami","12011","2020-02-13",315,248.036667921004
"Miami","12011","2020-02-13",66,261.78912668366
"Miami","12011","2020-02-13",544,489.409174588661
"Miami","12011","2020-02-13",555,464.741451209022
"Miami","12011","2020-02-13",642,434.897933113809
"Miami","12011","2020-02-13",362,390.245634209014
"Miami","12011","2020-02-13",172,234.836338266134
"Miami","12011","2020-02-13",163,153.941670607035
"Miami","12011","2020-02-13",287,254.645195055497
"Miami","12011","2020-02-13",170,184.166277065673
"Miami","12011","2020-02-13",134,186.509927849947
"Miami","12011","2020-02-13",220,177.455110819624
"Miami","12011","2020-02-13",218,245.861533455216
"Miami","12011","2020-02-13",126,114.306484452123
"Miami","12011","2020-02-13",95,131.769230436317
"Miami","12011","2020-02-13",245,176.000020727636
"Miami","12011","2020-02-13",142,229.017854616833
"Miami","12011","2020-02-13",139,148.428533200605
"Miami","12011","2020-02-13",80,149.982204266804
"Miami","12011","2020-02-13",179,82.5601651184884
"Miami","12011","2020-02-13",128,129.768927005976
"Miami","12011","2020-02-13",134,314.021941323991
"Miami","12011","2020-02-13",349,265.354860110549
"Miami","12011","2020-02-13",429,212.770695086007
"Miami","12011","2020-02-13",112,291.112738004436
"Miami","12011","2020-02-13",307,709.276169314263
"Miami","12011","2020-02-13",128,190.960228467051
"Miami","12011","2020-02-13",174,164.419211020585
"Miami","12011","2020-02-13",105,97.0908134529913
"Miami","12011","2020-02-13",180,283.83077234189
"Miami","12011","2020-02-13",265,255.715638727982
"Miami","12011","2020-02-13",106,121.434808364919
"Miami","12011","2020-02-13",158,213.745322945664
"Miami","12011","2020-02-13",277,171.602406031146
"Miami","12011","2020-02-13",139,133.645462873822
"Miami","12011","2020-02-13",840,612.079939811957
"Miami","12011","2020-02-13",102,158.297485472417
"Miami","12011","2020-02-13",382,286.895777885375
"Miami","12011","2020-02-13",286,244.748271212312
"Miami","12011","2020-02-13",232,618.444178597189
"Miami","12011","2020-02-13",301,456.233160492131
"Miami","12011","2020-02-13",592,336.90496038578
"Miami","12011","2020-02-13",305,582.463910277187
"Miami","12011","2020-02-13",338,490.71786662727
"Miami","12011","2020-02-13",429,737.6097290556
"Miami","12011","2020-02-13",393,204.411266696526
"Miami","12011","2020-02-13",317,216.637663920789
"Miami","12011","2020-02-13",425,335.236612853812
"Miami","12011","2020-02-13",407,246.521333903271
"Miami","12011","2020-02-13",221,315.654395707236
"Miami","12011","2020-02-13",273,274.627528305991
"Miami","12011","2020-02-13",93,115.511791681474
"Miami","12011","2020-02-13",476,183.905317263606
"Miami","12011","2020-02-13",93,137.894100000493
"Miami","12011","2020-02-13",112,97.3465594646677
"Miami","12011","2020-02-13",165,138.368035368129
"Miami","12011","2020-02-13",209,171.595434786637
"Miami","12011","2020-02-13",131,136.173939953948
"Miami","12011","2020-02-13",121,78.9598037392893
"Miami","12011","2020-02-13",245,249.421584014385
"Miami","12011","2020-02-13",358,206.142394918713
"Miami","12011","2020-02-13",448,372.934893848531
"Miami","12011","2020-02-13",664,473.636647979089
"Miami","12011","2020-02-13",156,142.606405975328
"Miami","12011","2020-02-13",213,166.740253905367
"Miami","12011","2020-02-13",211,137.392505457825
"Miami","12011","2020-02-13",288,416.89933617415
"Miami","12011","2020-02-13",225,181.751792682437
"Miami","12011","2020-02-13",469,337.151206450688
"Miami","12011","2020-02-13",90,227.615077698333
"Miami","12011","2020-02-13",141,293.661597450708
"Miami","12011","2020-02-13",467,327.161073033499
"Miami","12011","2020-02-13",293,355.3055979747
"Miami","12011","2020-02-13",513,539.48232733147
"Miami","12011","2020-02-13",189,118.967406729802
"Miami","12011","2020-02-13",174,204.890607837298
"Miami","12011","2020-02-13",180,219.341689339221
"Miami","12011","2020-02-13",81,152.493152188339
"Miami","12011","2020-02-13",170,199.001604611247
"Miami","12011","2020-02-13",435,219.743776252586
"Miami","12011","2020-02-13",464,549.359370016294
"Miami","12011","2020-02-13",645,553.0166372475
"Miami","12011","2020-02-13",77,125.15044092696
"Miami","12011","2020-02-13",504,779.474328816679
"Miami","12011","2020-02-13",1057,994.759293504964
"Miami","12099","2020-02-10",40,94.9959413941262
"Miami","12099","2020-02-10",50,129.011985903939
"Miami","12099","2020-02-10",268,288.547712631426
"Miami","12099","2020-02-10",195,183.093117130599
"Miami","12099","2020-02-10",167,272.059308899223
"Miami","12099","2020-02-10",198,250.213506807745
"Miami","12099","2020-02-10",326,407.779624955989
"Miami","12099","2020-02-10",481,271.486686119577
"Miami","12099","2020-02-10",80,240.628130778057
"Miami","12099","2020-02-10",480,297.599966198258
"Miami","12099","2020-02-10",153,114.280294503353
"Miami","12099","2020-02-10",56,191.640830151582
"Miami","12099","2020-02-10",60,121.989749718275
"Miami","12099","2020-02-10",33,62.9642148292246
"Miami","12099","2020-02-10",60,142.042302246803
"Miami","12099","2020-02-10",170,161.58410052912
"Miami","12099","2020-02-10",219,93.0319130231843
"Miami","12099","2020-02-10",83,271.560068184812
"Miami","12099","2020-02-10",115,278.166820706526
"Miami","12099","2020-02-10",102,259.7534916688
"Miami","12099","2020-02-10",371,361.478228200249
"Miami","12099","2020-02-10",164,209.656721955451
"Miami","12099","2020-02-10",183,240.63169921042
"Miami","12099","2020-02-10",291,240.480808418862
"Miami","12099","2020-02-10",248,248.808614924563
"Miami","12099","2020-02-10",287,340.260067411152
"Miami","12099","2020-02-10",347,384.039300641148
"Miami","12099","2020-02-10",523,636.14297833696
"Miami","12099","2020-02-10",301,227.33956941165
"Miami","12099","2020-02-10",232,187.086295023562
"Miami","12099","2020-02-10",348,235.190432598529
